"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"1";"Gimnazjum w Nowej Sarzynie, ul. Mikołaja Kopernika 1, Nowa Sarzyna";"General";"No";"Miasto Nowa Sarzyna, ulice: , Jana Pawła II, Jordana, Kolejowa, Mikołaja Kopernika, Janusza Korczaka, Tadeusza Kościuszki od nr 7 do nr 19, Jana Matejki, Adama Mickiewicza, Parkowa, 1 Maja od nr 4 do nr 13, Władysława Piłata, Plac 11 Listopada, Henryka Sienkiewicza, Towarowa"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"2";"Szkoła Podstawowa w Nowej Sarzynie, ul. K E N 5, Nowa Sarzyna";"General";"No";"Miasto Nowa Sarzyna, ulice: , Azalii Pontyjskiej, Fryderyka Chopina, Królowej Jadwigi, Ogrodowa, Osiedle Janda, Prof. Stanisława Tołpy, Bolesława Prusa, Gen. Władysława Sikorskiego, Marii Curie-Skłodowskiej, Jana Sobieskiego, Romualda Traugutta, Stefana Żeromskiego"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Nowej Sarzynie, ul. K E N 5, Nowa Sarzyna";"General";"No";"Miasto Nowa Sarzyna, ulice:, Komisji Edukacji Narodowej, Marii Konopnickiej"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"4";"Ośrodek Kultury w Nowej Sarzynie, ul. 1 Maja 1, Nowa Sarzyna";"General";"No";"Miasto Nowa Sarzyna, ulice: , Braci Śniadeckich, Chemików, Tadeusza Kościuszki od nr 21 do nr 91, Ks. Jerzego Popiełuszki, Eugeniusza Kwiatkowskiego, Leśna, Ignacego Łukasiewicza, Ludwika Miazgi, 1 Maja 2, Piaskowa, Józefa Piłsudskiego, Podleśna, Polna, Tadeusza Rejtana, Słoneczna"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"5";"Zespół Szkół w Sarzynie, Sarzyna 1265, Sarzyna";"General";"No";"Sołectwo Sarzyna od nr 1 do nr 487 i od nr 489 do nr 1265 - numery nieparzyste"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"6";"Zespół Szkół w Sarzynie, Sarzyna 1265, Sarzyna";"General";"Yes";"Sołectwo Sarzyna od nr 488 do nr 1006 - numery parzyste"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Rudzie Łańcuckiej, Ruda Łańcucka 99, Ruda Łańcucka";"General";"No";"Sołectwo Ruda Łańcucka"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"8";"Dom Strażaka w Łukowej, Łukowa 93, Łukowa";"General";"No";"Sołectwo Łukowa"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"9";"Szkoła Podstawowa w Jelnej, Jelna 142 a, Jelna";"General";"No";"Sołectwo Jelna"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"10";"Budynek byłej Szkoły Podstawowej w Judaszówce, Jelna 328, Jelna";"General";"No";"Sołectwo Judaszówka"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"11";"Szkoła Podstawowa w Woli Zarczyckiej, Wola Zarczycka 128, Wola Zarczycka";"General";"No";"Sołectwo Wola Zarczycka od nr 1 do nr 400"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"12";"Szkoła Podstawowa w Woli Zarczyckiej, Wola Zarczycka 128, Wola Zarczycka";"General";"No";"Sołectwo Wola Zarczycka od nr 401 do nr 782 i od nr 810 do nr 1010"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"13";"Szkoła Podstawowa w Wólce Łętowskiej, Wólka Łętowska 4, Wólka Łętowska";"General";"No";"Sołectwo Wólka Łętowska"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"14";"Szkoła Podstawowa w Łętowni, Łętownia 286, Łętownia";"General";"No";"Sołectwo Gościniec oraz sołectwo Łętownia"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"15";"Gimnazjum w Majdanie, Łętownia 118, Łętownia";"General";"Yes";"Sołectwo Majdan (Łętownia od nr 1 do nr 90 i od 92 do nr 184 - numery parzyste, oraz przysiółek ""Perlaki"" od nr 783 do nr 809)"
"180000";"podkarpackie";"180805";"Nowa Sarzyna";"rural area in urban-rural commune";"16";"Szkoła Podstawowa w Tarnogórze, Tarnogóra 212, Tarnogóra";"General";"No";"Sołectwo Tarnogóra"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"1";"Dom Strażaka w Chotylubiu, 37-611 Cieszanów";"General";"No";"Sołectwa: Chotylub, Dąbrówka"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"2";"Centrum Kultury i Sportu w Cieszanowie, 37-611 Cieszanów";"General";"Yes";"Cieszanów miasto, Stacja Doświadczalna Oceny Odmian w Nowym Lublińcu, Nowe Sioło Osiedle"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"3";"Zespół Szkół Publicznych w Dachnowie, 37-611 Cieszanów";"General";"No";"Sołectwo Dachnów"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"4";"Filialna Szkoła Podstawowa w Kowalówce, 37-611 Cieszanów";"General";"No";"Sołectwa: Kowalówka, Żuków, Gorajec, Podsołectwo: Doliny"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"5";"Filialna Szkoła Podstawowa w Niemstowie, 37-611 Cieszanów";"General";"No";"Sołectwa: Niemstów, Folwarki"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"6";"Filialna Szkoła Podstawowa w Nowym Siole, 37-611 Cieszanów";"General";"No";"Sołectwo: Nowe Sioło"
"180000";"podkarpackie";"180902";"Cieszanów";"rural area in urban-rural commune";"7";"Wiejski Dom Kultury w Starym Lublińcu, 37-611 Cieszanów";"General";"No";"Sołectwa: Nowy Lubliniec, Stary Lubliniec, Stary Lubliniec Osiedle, Osiedle Nowy Lubliniec"
"180000";"podkarpackie";"180903";"Horyniec-Zdrój";"rural commune";"1";"Szkoła Podstawowa w Horyńcu-Zdroju, ul.Sobieskiego 8, 37-620 Horyniec-Zdrój";"General";"Yes";"Horyniec-Zdrój, ulice : Aleja Przyjaźni, Armii Krajowej, Sobieskiego, Kolejowa, Krótka, Mickiewicza, Kochanowskiego, Krasińskiego, Norwida, Słoneczna, Słowackiego, Zdrojowa. Radruż, Radruż Osiedle, Nowiny Horynieckie."
"180000";"podkarpackie";"180903";"Horyniec-Zdrój";"rural commune";"2";"Gimnazjum w Horyńcu-Zdroju, ul. Sobieskiego 6, 37-620 Horyniec-Zdrój";"General";"No";"Horyniec-Zdrój, ulice: Dąbrowskiego, Godebskiego, Kniaziewicza, Wybickiego, Legionów, Konopnickiej, Myśliwska, Polna, Wodna, Przemysłowa, Rolna, Sanatoryjna, Wojska Polskiego, Zielona, Świdnica, Krzywe, Podemszczyzna, Podemszczyzna Osiedle, Puchacze"
"180000";"podkarpackie";"180903";"Horyniec-Zdrój";"rural commune";"3";"Szkoła Podstawowa w Werchracie, 37-622 Werchrata";"General";"No";"Werchrata, Werchrata Osiedle, Monasterz Osiedle, Prusie, Dziewięcierz, Dziewięcierz Osiedle, Niwki Horynieckie"
"180000";"podkarpackie";"180903";"Horyniec-Zdrój";"rural commune";"4";"Szkoła Podstawowa w Nowym Bruśnie, 37-620 Horyniec-Zdrój";"General";"No";"Nowe Brusno, Polanka Horyniecka"
"180000";"podkarpackie";"180903";"Horyniec-Zdrój";"rural commune";"5";"Świetlica Wiejska w Wólce Horynieckiej, 37-620 Horyniec-Zdrój";"General";"No";"Wólka Horyniecka"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"1";"Zespół Szkół Publicznych w Baszni Dolnej ul.Szkolna 24 37-621 Basznia Dolna";"General";"Yes";"Sołectwa: Basznia Dolna, Piastowo, Tymce"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"2";"Świetlica Wiejska w Baszni Górnej 37-621 Basznia Dolna";"General";"Yes";"Sołectwa: Basznia Górna, osada Huta Kryształowa, Podlesie"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"3";"Gminny Ośrodek Kultury w Krowicy Samej, 37-625 Krowica Sama";"General";"No";"Sołectwa: Budomierz, Krowica Hołodowska, Krowica Sama, Krowica Lasowa"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"4";"Zespół Szkół Publicznych w Młodowie ul.Szkolna 48 37-600 Lubaczów";"General";"No";"Sołectwa: Borowa Góra, Karolówka, Młodów"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"5";"Zespół Szkolno-Przedszkolny w Lisich Jamach ul.Lwowska 45 37-600 Lubaczów";"General";"No";"Sołectwa: Dąbrowa, Lisie Jamy, Wólka Krowicka"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"6";"Świetlica Wiejska w Dąbkowie, 37-600 Lubaczów";"General";"No";"Sołectwa: Dąbków, Hurcze, Opaka, Szczutków"
"180000";"podkarpackie";"180904";"Lubaczów";"rural commune";"7";"Gminny Ośrodek Kultury w Załużu, 37-600 Lubaczów";"General";"No";"Sołectwa: Antoniki, Bałaje, Mokrzyca, Załuże"
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"1";"Przedszkole Nr 2, ul. Marii Konopnickiej 9, 37-600 Lubaczów";"General";"Yes";"płk S. Dąbka, Jana Kochanowskiego, Polna, Partyzantów, Sportowa, Zbożowa, Żuki, J.I. Kraszewskiego, Jana Matejki, Bolesława Prusa, Rzeczna, Słoneczna, Kardynała S. Wyszyńskiego ( od ul. Nowej do nr 50), Os. Jagiellonów bloki nr; 1, 2, 3, 4, 5, 5a, 6, 7, 7a, 8, 9, 10."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"2";"Szkoła Podstawowa Nr 1, ul. Konopnickiej 5, 37-600 Lubaczów";"General";"Yes";"Armii Krajowej, Batalionów Chłopskich, Bolesława Chrobrego, gen. Grota Roweckiego, Kombatantów, Bolesława Krzywoustego, Władysława Łokietka, Władysława Jagiełły, Nowa, Okrężna, prof. W. Witwickiego, Wojska Polskiego, W. Witosa, Obrońców Lubaczowa, Grunwaldzka, Pszennego, Nowickiego, Józefa Conrad-Korzeniowskiego, Marii Konopnickiej, Bohaterów Września 1939, Stefana Żeromskiego, Unii Lubelskiej, Legionów, Jasna, prof. F. Misztala,  Kardynała S. Wyszyńskiego od nr 1 do nr 49 ( do ul. Nowej), Os. Unii Lubelskiej bloki nr 1, 2, 3a, 3b, 3c, 4, 5, 6, 7, 8."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"3";"Liceum Ogólnokształcące, ul. Kościuszki 26, 37-600 Lubaczów";"General";"No";"Adama Asnyka, Kamila Baczyńskiego, Władysława Broniewskiego, Cicha, Marii Dąbrowskiej, Myśliwska, Zofii Nałkowskiej, Elizy Orzeszkowej, K. Przerwy Tetmajera, Jana Kasprowicza, Walecznych, Techniczna, Żelichówka, Leopolda Staffa, Kurierów Armii Krajowej, Tadeusza Kościuszki, 3 Maja, Handlowa, Krótka, Monte Cassino, Mały Łążek, Parkowa, Józefa Piłsudskiego, Podzamcze, Rejtana, Rynek, Henryka Sienkiewicza, Stanisława Wyspiańskiego, Niemirowska, Jana III Sobieskiego, Lipowa, Jarzębinowa, Jaworowa, Klonowa, Wierzbowa, Brzozowa, Kwiatowa, Starzyny, Boczna Mazury, Mazury, Akacjowa, ppłk. Franciszka Hercoga, Franciszka Mazurkiewicza, Agenora Gołuchowskieg, Piotra Łukasiewicza, Ostrowiecka, Wojewody Pakosława, Księcia Leszka Białego, Mikołaja Zibura, Kasztelańska, Księcia Władysława Opolczyka, Hetmana A.M. Sieniawskiego, Hetmana Jana Tarnowskiego, Św. Królowej Jadwigi, gen. Antoniego Jeziorańskiego, Św. Huberta, Sudel, Wrzosowa, Poziomkowa, Tulipanowa, Różana, Fiołkowa, Dworska."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"4";"Szkoła Podstawowa Nr 2, ul. Słowackiego 9, 37-600 Lubaczów";"General";"No";"Ulice: Dolna, mjr Hubala, Kolejowa, Stanisława Konery, Kopernika, Zygmunta Krasińskiego, Juliusza Słowackiego, Ignacego Krasickiego, Adama Mickiewicza od 1 do 112 (od Rynku do torów), mjr Henryka Sucharskiego, Cypriana Kamila Norwida."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"5";"Miejski Dom Kultury, ul. Konopnickiej 2, 37-600 Lubaczów";"General";"Yes";"Ulice:Józefa Pluchy, Księdza B. Gwoździa, Abp Eugeniusza Baziaka, osiedle Mickiewicza Nr 10 oraz bloki nr 1, 2, 3, 4, 5, 6, 7, 8, 9, osiedle Unii Lubelskiej bloki nr 9, 10, 11."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"6";"SP ZOZ Szpital Powiatowy, ul. Mickiewicza 168, 37-600 Lubaczów";"General";"Yes";"Ulice; Leśna, Piaski, Piaskowa, Fryderyka Szopena, Budowlanych, Kasztanowa, Przemysłowa, Rolna, gen. Władysława Sikorskiego, Szpitalna, Westerplatte, Wodna, Adama Mickiewicza od nr 113 (od torów), Zielona, Pod Borem, dr Zygmunta Leszczyńskiego, dr Szczepana Kruczka, dr Henryka M. Szymańskiego, Ogrodowa."
"180000";"podkarpackie";"180901";"Lubaczów";"urban commune";"7";"SP ZOZ Szpital Powiatowy, ul Mickiewicza 168, Lubaczów";"Hospital";"No";"SP ZOZ Szpital Powiatowy w Lubaczowie"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"1";"Sala narad w budynku Urzędu Miasta i Gminy Narol, ul. Rynek 1, 37-610 Narol";"General";"No";"Miasto Narol"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"2";"Budynek po byłej Szkole Podstawowej w Lipsku, ul. Mogiłek 1, 37-610 Narol";"General";"Yes";"Sołectwa: Lipsko, Lipie, Jędrzejówka, Dębiny, Huta Złomy"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Łukawicy, Łukawica 9, 37-610 Narol";"General";"No";"Sołectwa: Łukawica, Chlewiska, Wola Wielka"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"4";"Budynek po byłej Szkole Podstawowej w Płazowie, ul. Szkolna 1, 37-614 Płazów";"General";"No";"Sołectwo Płazów"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"5";"Zespół Szkół w Rudzie Różanieckiej, Ruda Różaniecka 187, 37-613 Ruda Różaniecka";"General";"No";"Sołectwo Ruda Różaniecka"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"6";"Szkoła Podstawowa w Łówczy, Łówcza 46, 37-614 Płazów";"General";"No";"Sołectwo Łówcza"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"7";"Budynek po byłej Szkole Podstawowej w Hucie Różanieckiej, Huta Różaniecka 57, 37-613 Ruda Różaniecka";"General";"No";"Sołectwo Huta Różaniecka"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"8";"Gminny Ośrodek Kultury w Narolu, ul. Warszawska 27, 37-610 Narol";"General";"No";"Sołectwa: Narol Wieś, Kadłubiska, Podlesina"
"180000";"podkarpackie";"180905";"Narol";"rural area in urban-rural commune";"9";"Budynek Domu Pomocy Społecznej w Rudzie Różanieckiej";"Social help centre";"No";"Dom Pomocy Społecznej w Rudzie Różanieckiej"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"1";"Szkoła Podstawowa w Futorach, 37-630 Oleszyce";"General";"No";"Sołectwo Futory"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"2";"Sala gimnastyczna Domu Dziecka w Nowej Grobli, 37-631 Nowa Grobla";"General";"No";"Sołectwo Nowa Grobla"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"3";"Sala gimnastyczna Szkoły Podstawowej w Oleszycach, 37-630 Oleszyce";"General";"Yes";"Oleszyce ulice: Futorzańska, Kopernika, Rynek, Szkolna, Jana III Sobieskiego, Zamkowa, Generała Kustronia, Mickiewicza, Wiejska, Jarosławska, Cicha, Generała Bema, Błonie, Kościuszki, Konopnickiej, Kolejowa, Krótka, Puszkina, Podwalna, Orzeszkowej, Słowackiego, 3 Maja, Mokra, Nasienna, Spokojna, Zagrody"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"4";"Zespół Szkół w Oleszycach, 37-630 Oleszyce";"General";"No";"Oleszyce ulice: Sapiehy, Słoneczna, Zielona, os. Św Jana, os. Pod Kasztanami,  miejscowość Lubomierz, Sołectwo Borchów "
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"5";"Remiza Strażacka w Starych Oleszycach, 37-630 Oleszyce";"General";"No";"Sołectwo Stare Oleszyce, /Stare Oleszyce ul. Wiejska i Ogrodowa, Zabiała Uszkowce/"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"6";"Dom Strażaka w Starym Siole, 37-630 Oleszyce";"General";"No";"Sołectwo Stare Sioło, /Stare Sioło, Lipina/"
"180000";"podkarpackie";"180906";"Oleszyce";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Zalesiu, 37-630 Oleszyce";"General";"No";"Sołectwo Zalesie, /Zalesie, Sucha Wola/"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"1";"Zespół Szkół w Starym Dzikowie, 37-632 Stary Dzików";"General";"Yes";"Stary Dzików"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"2";"Zespół Szkół w Cewkowie, 37-632 Stary Dzików";"General";"No";"Cewków / 1-145, 261-356 i 358/"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"3";"Świetlica wiejska w Cewkowie-Woli, 37-632 Stary Dzików";"General";"No";"Cewków - Wola"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"4";"Szkoła Podstawowa w Moszczanicy, 37-632 Stary Dzików";"General";"No";"Moszczanica"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"5";"Szkoła Podstawowa w Ułazowie, 37-632 Stary Dzików";"General";"No";"Ułazów"
"180000";"podkarpackie";"180907";"Stary Dzików";"rural commune";"6";"Świetlica wiejska w Nowym Dzikowie, 37-632 Stary Dzików";"General";"No";"Nowy Dzików"
"180000";"podkarpackie";"180908";"Wielkie Oczy";"rural commune";"1";"Świetlica w Kobylnicy Wołoskiej, 37-627 Wielkie Oczy";"General";"No";"Sołectwo Kobylnica Wołoska"
"180000";"podkarpackie";"180908";"Wielkie Oczy";"rural commune";"2";"Gimnazjum nr 2 w Łukawcu, 37-626 Łukawiec";"General";"No";"Sołectwa: Łukawiec, Majdan Lipowiecki"
"180000";"podkarpackie";"180908";"Wielkie Oczy";"rural commune";"3";"Wiejski Dom Kultury w Wielkich Oczach, 37-627 Wielkie Oczy";"General";"Yes";"Sołectwa: Wielkie Oczy, Skolin, Żmijowiska, Wólka Żmijowska"
"180000";"podkarpackie";"180908";"Wielkie Oczy";"rural commune";"4";"Świetlica w Bihalach, 37-631 Nowa Grobla";"General";"No";"Sołectwo Bihale"
"180000";"podkarpackie";"180908";"Wielkie Oczy";"rural commune";"5";"Świetlica w Kobylnicy Ruskiej, 37-627 Wielkie Oczy";"General";"No";"Sołectwa: Kobylnica Ruska, Potok Jaworowski"
"180000";"podkarpackie";"181002";"Białobrzegi";"rural commune";"1";"Gminny Ośrodek Kultury i Czytelnictwa w Białobrzegach, Białobrzegi 1, Białobrzegi";"General";"Yes";"Sołectwo Białobrzegi prawa strona; Sołectwo Białobrzegi lewa strona"
"180000";"podkarpackie";"181002";"Białobrzegi";"rural commune";"2";"Dom Kultury w Woli Dalszej, Wola Dalsza 149, Wola Dalsza";"General";"Yes";"Sołectwo Wola Dalsza"
"180000";"podkarpackie";"181002";"Białobrzegi";"rural commune";"3";"Dom Kultury w Korniaktowie Północnym, Korniaktów Północny 33a, Korniaktów Północny";"General";"Yes";"Sołectwo Korniaktów Północny; Sołectwo Budy Łańcuckie lewa strona"
"180000";"podkarpackie";"181002";"Białobrzegi";"rural commune";"4";"Dom Kultury w Korniaktowie Południowym, Korniaktów Południowy 2, Korniaktów Południowy";"General";"No";"Sołectwo Korniaktów Południowy; Sołectwo Budy Łańcuckie prawa strona"
"180000";"podkarpackie";"181002";"Białobrzegi";"rural commune";"5";"Dom Kultury w Dębinie, Dębina 122b, Dębina";"General";"No";"Sołectwo Dębina"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"1";"Świetlica Gminnego Ośrodka Kultury w Czarnej, Czarna 794, Czarna";"General";"Yes";"Sołectwo Czarna"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"2";"Zespół Szkół w Woli Małej, Wola Mała 160, Wola Mała";"General";"Yes";"Sołectwo Wola Mała"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"3";"Zespół Szkół w Dąbrówkach, Dąbrówki 210, Dąbrówki";"General";"No";"Sołectwo Dąbrówki"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"4";"Zespół Szkół w Krzemienicy, Krzemienica 632, Krzemienica";"General";"No";"Sołectwo Krzemienica"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"5";"Zespół Szkół w Medyni Głogowskiej, Medynia Głogowska 426, Medynia Głogowska";"General";"No";"Sołectwo Medynia Głogowska"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"6";"Zespół Szkół w Medyni Łańcuckiej, Medynia Łańcucka 105, Medynia Łańcucka";"General";"No";"Sołectwo Medynia Łańcucka"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"7";"Zespół Szkół w Zalesiu, Zalesie 123, Zalesie";"General";"No";"Sołectwo Zalesie"
"180000";"podkarpackie";"181003";"Czarna";"rural commune";"8";"Budynek Rady Sołeckiej w Pogwizdowie, Pogwizdów 529, Pogwizdów";"General";"No";"Sołectwo Pogwizdów"
"180000";"podkarpackie";"181001";"Łańcut";"urban commune";"1";"Szkoła Podstawowa Nr 2, ul. Tadeusza Kościuszki 17, Łańcut";"General";"No";"Ulice: Bohaterów, Dolniańska, Dominikańska, Farna, Grunwaldzka, Henryka Sienkiewicza, Jana Cetnarskiego, Jana Kilińskiego, Jana Matejki, Józefa Piłsudskiego od nr 1-73 i od nr 2-98, Juliusza Słowackiego, Kard. Stefana Wyszyńskiego, Kolejowa, Konstantego Danielewicza, Kowalska, Królowej Elżbiety, Krótka, Łysa Góra, Marii Konopnickiej, Marii Rodziewiczówny, Ottona z Pilczy, Plac Sobieskiego, Podwale, Polna, Rynek, Rzeźnicza, Stanisława Wyspiańskiego, Stefana Żeromskiego, Tadeusza Rejtana, Wałowa, Wincentego Pola, Zamkowa"
"180000";"podkarpackie";"181001";"Łańcut";"urban commune";"2";"Miejski Dom Kultury, ul. Tadeusza Kościuszki 15, Łańcut";"General";"No";"Ulice: Aleksandra Fredry, Artura Grottgera, Fryderyka Chopina, Hrabska, Juliana Przybosia, K.I. Gałczyńskiego, Leona Kruczkowskiego, Łowiecka, Osiedle Trześnik, Osiedle Władysława Sikorskiego, Partyzantów, Stanisława Staszica, Szkolna, Zygmunta Krasińskiego"
